,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
1149,1149,18446744073709552767,100201583,1652438501,1652438501,18446744073709552767,arbitrum
1150,1150,18446744073709552768,100088917,1652438540,1652438540,18446744073709552768,arbitrum
1151,1151,18446744073709552769,100198297,1652458355,1652458355,18446744073709552769,arbitrum
1152,1152,18446744073709552770,100043830,1652458660,1652458660,18446744073709552770,arbitrum
1153,1153,18446744073709552771,100158415,1652458753,1652458753,18446744073709552771,arbitrum
1154,1154,18446744073709552772,100046069,1652458840,1652458840,18446744073709552772,arbitrum
1155,1155,18446744073709552773,100171741,1652458858,1652458858,18446744073709552773,arbitrum
1156,1156,18446744073709552774,100070246,1652459186,1652459186,18446744073709552774,arbitrum
1157,1157,18446744073709552775,100220018,1652461561,1652461561,18446744073709552775,arbitrum
1158,1158,18446744073709552776,100028335,1652461824,1652461824,18446744073709552776,arbitrum
1159,1159,18446744073709552777,100147185,1652463693,1652463693,18446744073709552777,arbitrum
1160,1160,18446744073709552778,100016217,1652464349,1652464349,18446744073709552778,arbitrum
1161,1161,18446744073709552779,100149832,1652464449,1652464449,18446744073709552779,arbitrum
1162,1162,18446744073709552780,100038461,1652464449,1652464449,18446744073709552780,arbitrum
1163,1163,18446744073709552781,100180664,1652465635,1652465635,18446744073709552781,arbitrum
1164,1164,18446744073709552782,100016762,1652465741,1652465741,18446744073709552782,arbitrum
1165,1165,18446744073709552783,100208234,1652465775,1652465775,18446744073709552783,arbitrum
1166,1166,18446744073709552784,100060344,1652465914,1652465914,18446744073709552784,arbitrum
1167,1167,18446744073709552785,100165166,1652466294,1652466294,18446744073709552785,arbitrum
1168,1168,18446744073709552786,100038495,1652466294,1652466294,18446744073709552786,arbitrum
1169,1169,18446744073709552787,100142497,1652467184,1652467184,18446744073709552787,arbitrum
1170,1170,18446744073709552788,100022820,1652467285,1652467285,18446744073709552788,arbitrum
1171,1171,18446744073709552789,100130834,1652467379,1652467379,18446744073709552789,arbitrum
1172,1172,18446744073709552790,100029622,1652468033,1652468033,18446744073709552790,arbitrum
1173,1173,18446744073709552791,100192372,1652469119,1652469119,18446744073709552791,arbitrum
1174,1174,18446744073709552792,100069740,1652469164,1652469164,18446744073709552792,arbitrum
1175,1175,18446744073709552793,100194000,1652472235,1652472235,18446744073709552793,arbitrum
1176,1176,18446744073709552794,100069740,1652472327,1652472327,18446744073709552794,arbitrum
1177,1177,18446744073709552795,100170633,1652476407,1652476407,18446744073709552795,arbitrum
1178,1178,18446744073709552796,100059720,1652476632,1652476632,18446744073709552796,arbitrum
1179,1179,18446744073709552797,100176536,1652480059,1652480059,18446744073709552797,arbitrum
1180,1180,18446744073709552798,100067621,1652480449,1652480449,18446744073709552798,arbitrum
1181,1181,18446744073709552799,100173380,1652481854,1652481854,18446744073709552799,arbitrum
1182,1182,18446744073709552800,100063061,1652482060,1652482060,18446744073709552800,arbitrum
1183,1183,18446744073709552801,100180150,1652483546,1652483546,18446744073709552801,arbitrum
1184,1184,18446744073709552802,100049700,1652483585,1652483585,18446744073709552802,arbitrum
1185,1185,18446744073709552803,100154061,1652484194,1652484194,18446744073709552803,arbitrum
1186,1186,18446744073709552804,100049700,1652484623,1652484623,18446744073709552804,arbitrum
1187,1187,18446744073709552805,100200000,1652485348,1652485348,18446744073709552805,arbitrum
1188,1188,18446744073709552806,100096089,1652485504,1652485504,18446744073709552806,arbitrum
1189,1189,18446744073709552807,100198808,1652492471,1652492471,18446744073709552807,arbitrum
1190,1190,18446744073709552808,100054893,1652492670,1652492670,18446744073709552808,arbitrum
1191,1191,18446744073709552809,100176557,1652492680,1652492680,18446744073709552809,arbitrum
1192,1192,18446744073709552810,100049700,1652492784,1652492784,18446744073709552810,arbitrum
1193,1193,18446744073709552811,100168614,1652493080,1652493080,18446744073709552811,arbitrum
1194,1194,18446744073709552812,100049700,1652493260,1652493260,18446744073709552812,arbitrum
1195,1195,18446744073709552813,100195018,1652497838,1652497838,18446744073709552813,arbitrum
1196,1196,18446744073709552814,100039680,1652497883,1652497883,18446744073709552814,arbitrum
1197,1197,18446744073709552815,100164062,1652498599,1652498599,18446744073709552815,arbitrum
1198,1198,18446744073709552816,100039680,1652498758,1652498758,18446744073709552816,arbitrum
1199,1199,18446744073709552817,100184659,1652499146,1652499146,18446744073709552817,arbitrum
1200,1200,18446744073709552818,100080309,1652499523,1652499523,18446744073709552818,arbitrum
1201,1201,18446744073709552819,100244144,1652500292,1652500292,18446744073709552819,arbitrum
1202,1202,18446744073709552820,100140379,1652500521,1652500521,18446744073709552820,arbitrum
1203,1203,18446744073709552821,100031208,1652500916,1652500916,18446744073709552821,arbitrum
1204,1204,18446744073709552822,100159053,1652501062,1652501062,18446744073709552822,arbitrum
1205,1205,18446744073709552823,100035662,1652501266,1652501266,18446744073709552823,arbitrum
1206,1206,18446744073709552824,100160879,1652501358,1652501358,18446744073709552824,arbitrum
1207,1207,18446744073709552825,100039680,1652501538,1652501538,18446744073709552825,arbitrum
1208,1208,18446744073709552826,100154640,1652501538,1652501538,18446744073709552826,arbitrum
1209,1209,18446744073709552827,100039680,1652502062,1652502062,18446744073709552827,arbitrum
1210,1210,18446744073709552828,100142705,1652502062,1652502062,18446744073709552828,arbitrum
1211,1211,18446744073709552829,100039680,1652504796,1652504796,18446744073709552829,arbitrum
1212,1212,18446744073709552830,100157632,1652504796,1652504796,18446744073709552830,arbitrum
1213,1213,18446744073709552831,100042009,1652505041,1652505041,18446744073709552831,arbitrum
1214,1214,18446744073709552832,100187633,1652505088,1652505088,18446744073709552832,arbitrum
1215,1215,18446744073709552833,100042587,1652505128,1652505128,18446744073709552833,arbitrum
1216,1216,18446744073709552834,100173422,1652505128,1652505128,18446744073709552834,arbitrum
1217,1217,18446744073709552835,100065166,1652506363,1652506363,18446744073709552835,arbitrum
1218,1218,18446744073709552836,100189638,1652506607,1652506607,18446744073709552836,arbitrum
1219,1219,18446744073709552837,100082954,1652506686,1652506686,18446744073709552837,arbitrum
1220,1220,18446744073709552838,100187922,1652507404,1652507404,18446744073709552838,arbitrum
1221,1221,18446744073709552839,100052753,1652507860,1652507860,18446744073709552839,arbitrum
1222,1222,18446744073709552840,100165224,1652507908,1652507908,18446744073709552840,arbitrum
1223,1223,18446744073709552841,100039680,1652508754,1652508754,18446744073709552841,arbitrum
1224,1224,18446744073709552842,100183599,1652508754,1652508754,18446744073709552842,arbitrum
1225,1225,18446744073709552843,100081582,1652509074,1652509074,18446744073709552843,arbitrum
1226,1226,18446744073709552844,100184618,1652522992,1652522992,18446744073709552844,arbitrum
1227,1227,18446744073709552845,100074927,1652523533,1652523533,18446744073709552845,arbitrum
1228,1228,18446744073709552846,100177353,1652523887,1652523887,18446744073709552846,arbitrum
1229,1229,18446744073709552847,100057747,1652524057,1652524057,18446744073709552847,arbitrum
1230,1230,18446744073709552848,100177097,1652524085,1652524085,18446744073709552848,arbitrum
1231,1231,18446744073709552849,100054022,1652525535,1652525535,18446744073709552849,arbitrum
1232,1232,18446744073709552850,100176113,1652525563,1652525563,18446744073709552850,arbitrum
1233,1233,18446744073709552851,100051687,1652525563,1652525563,18446744073709552851,arbitrum
1234,1234,18446744073709552852,100174343,1652525757,1652525757,18446744073709552852,arbitrum
1235,1235,18446744073709552853,100330278,1652526129,1652526129,18446744073709552853,arbitrum
1236,1236,18446744073709552854,100200000,1652526129,1652526129,18446744073709552854,arbitrum
1237,1237,18446744073709552855,100042825,1652526395,1652526395,18446744073709552855,arbitrum
1238,1238,18446744073709552856,100211456,1652526482,1652526482,18446744073709552856,arbitrum
1239,1239,18446744073709552857,100105081,1652526625,1652526625,18446744073709552857,arbitrum
1240,1240,18446744073709552858,100225012,1652526950,1652526950,18446744073709552858,arbitrum
1241,1241,18446744073709552859,100100000,1652527045,1652527045,18446744073709552859,arbitrum
1242,1242,18446744073709552860,100207002,1652528002,1652528002,18446744073709552860,arbitrum
1243,1243,18446744073709552861,100038729,1652528275,1652528275,18446744073709552861,arbitrum
1244,1244,18446744073709552862,100150578,1652528275,1652528275,18446744073709552862,arbitrum
1245,1245,18446744073709552863,100041375,1652528932,1652528932,18446744073709552863,arbitrum
1246,1246,18446744073709552864,100193368,1652529026,1652529026,18446744073709552864,arbitrum
1247,1247,18446744073709552865,100020206,1652529084,1652529084,18446744073709552865,arbitrum
1248,1248,18446744073709552866,100159146,1652529235,1652529235,18446744073709552866,arbitrum
1249,1249,18446744073709552867,100056211,1652530613,1652530613,18446744073709552867,arbitrum
1250,1250,18446744073709552868,100159408,1652530720,1652530720,18446744073709552868,arbitrum
1251,1251,18446744073709552869,100300000,1652530948,1652530948,18446744073709552869,arbitrum
1252,1252,18446744073709552870,100190876,1652531192,1652531192,18446744073709552870,arbitrum
1253,1253,18446744073709552871,100302383,1652531513,1652531513,18446744073709552871,arbitrum
1254,1254,18446744073709552872,100044437,1652531721,1652531721,18446744073709552872,arbitrum
1255,1255,18446744073709552873,100227634,1652532515,1652532515,18446744073709552873,arbitrum
1256,1256,18446744073709552874,100047998,1652532607,1652532607,18446744073709552874,arbitrum
1257,1257,18446744073709552875,100155884,1652541155,1652541155,18446744073709552875,arbitrum
1258,1258,18446744073709552876,100044886,1652541155,1652541155,18446744073709552876,arbitrum
1259,1259,18446744073709552877,100148879,1652544514,1652544514,18446744073709552877,arbitrum
1260,1260,18446744073709552878,100047970,1652544567,1652544567,18446744073709552878,arbitrum
1261,1261,18446744073709552879,100155183,1652564576,1652564576,18446744073709552879,arbitrum
1262,1262,18446744073709552880,100034472,1652565047,1652565047,18446744073709552880,arbitrum
1263,1263,18446744073709552881,100177479,1652565573,1652565573,18446744073709552881,arbitrum
1264,1264,18446744073709552882,100048706,1652565864,1652565864,18446744073709552882,arbitrum
1265,1265,18446744073709552883,100196441,1652569609,1652569609,18446744073709552883,arbitrum
1266,1266,18446744073709552884,100090404,1652569842,1652569842,18446744073709552884,arbitrum
1267,1267,18446744073709552885,100197489,1652571964,1652571964,18446744073709552885,arbitrum
1268,1268,18446744073709552886,100050776,1652572125,1652572125,18446744073709552886,arbitrum
1269,1269,18446744073709552887,100155089,1652572938,1652572938,18446744073709552887,arbitrum
1270,1270,18446744073709552888,100052753,1652572974,1652572974,18446744073709552888,arbitrum
1271,1271,18446744073709552889,100163736,1652573179,1652573179,18446744073709552889,arbitrum
1272,1272,18446744073709552890,100031281,1652573714,1652573714,18446744073709552890,arbitrum
1273,1273,18446744073709552891,100144077,1652573893,1652573893,18446744073709552891,arbitrum
1274,1274,18446744073709552892,100042311,1652574054,1652574054,18446744073709552892,arbitrum
1275,1275,18446744073709552893,100143438,1652576975,1652576975,18446744073709552893,arbitrum
1276,1276,18446744073709552894,100033111,1652577307,1652577307,18446744073709552894,arbitrum
1277,1277,18446744073709552895,100148534,1652578601,1652578601,18446744073709552895,arbitrum
1278,1278,18446744073709552896,100021774,1652578601,1652578601,18446744073709552896,arbitrum
1279,1279,18446744073709552897,100123161,1652579984,1652579984,18446744073709552897,arbitrum
1280,1280,18446744073709552898,100018029,1652586740,1652586740,18446744073709552898,arbitrum
1281,1281,18446744073709552899,100120308,1652587866,1652587866,18446744073709552899,arbitrum
1282,1282,18446744073709552900,100000089,1652590446,1652590446,18446744073709552900,arbitrum
1283,1283,18446744073709552901,100119819,1652591541,1652591541,18446744073709552901,arbitrum
1284,1284,18446744073709552902,100018664,1652591639,1652591639,18446744073709552902,arbitrum
1285,1285,18446744073709552903,100128777,1652591764,1652591764,18446744073709552903,arbitrum
1286,1286,18446744073709552904,100026157,1652593021,1652593021,18446744073709552904,arbitrum
1287,1287,18446744073709552905,100139395,1652594736,1652594736,18446744073709552905,arbitrum
1288,1288,18446744073709552906,100258711,1652594850,1652594850,18446744073709552906,arbitrum
1289,1289,18446744073709552907,100054613,1652594850,1652594850,18446744073709552907,arbitrum
1290,1290,18446744073709552908,100174071,1652621493,1652621493,18446744073709552908,arbitrum
1291,1291,18446744073709552909,100046443,1652622215,1652622215,18446744073709552909,arbitrum
1292,1292,18446744073709552910,100155955,1652624252,1652624252,18446744073709552910,arbitrum
1293,1293,18446744073709552911,100025966,1652624796,1652624796,18446744073709552911,arbitrum
1294,1294,18446744073709552912,100149013,1652624838,1652624838,18446744073709552912,arbitrum
1295,1295,18446744073709552913,100041611,1652624951,1652624951,18446744073709552913,arbitrum
