,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
2691,2691,18446744073709554309,100003170,1699821535,1699821535,18446744073709554309,arbitrum
2692,2692,18446744073709554310,99469421,1699822526,1699822526,18446744073709554310,arbitrum
2693,2693,18446744073709554311,100028068,1699830632,1699830632,18446744073709554311,arbitrum
2694,2694,18446744073709554312,99454449,1699830662,1699830662,18446744073709554312,arbitrum
2695,2695,18446744073709554313,100010000,1699838167,1699838167,18446744073709554313,arbitrum
2696,2696,18446744073709554314,99494634,1699838737,1699838737,18446744073709554314,arbitrum
2697,2697,18446744073709554315,98943521,1699850475,1699850475,18446744073709554315,arbitrum
2698,2698,18446744073709554316,99458073,1699850625,1699850625,18446744073709554316,arbitrum
2699,2699,18446744073709554317,98940853,1699851106,1699851106,18446744073709554317,arbitrum
2700,2700,18446744073709554318,99462976,1699851676,1699851676,18446744073709554318,arbitrum
2701,2701,18446744073709554319,98951005,1699852217,1699852217,18446744073709554319,arbitrum
2702,2702,18446744073709554320,99572970,1699852727,1699852727,18446744073709554320,arbitrum
2703,2703,18446744073709554321,99053899,1699852997,1699852997,18446744073709554321,arbitrum
2704,2704,18446744073709554322,99583647,1699853538,1699853538,18446744073709554322,arbitrum
2705,2705,18446744073709554323,99078969,1699854919,1699854919,18446744073709554323,arbitrum
2706,2706,18446744073709554324,99652327,1699855339,1699855339,18446744073709554324,arbitrum
2707,2707,18446744073709554325,99099707,1699856900,1699856900,18446744073709554325,arbitrum
2708,2708,18446744073709554326,99620654,1699858491,1699858491,18446744073709554326,arbitrum
2709,2709,18446744073709554327,99078870,1699874222,1699874222,18446744073709554327,arbitrum
2710,2710,18446744073709554328,99581683,1699874402,1699874402,18446744073709554328,arbitrum
2711,2711,18446744073709554329,99013666,1699909825,1699909825,18446744073709554329,arbitrum
2712,2712,18446744073709554330,99544223,1699910816,1699910816,18446744073709554330,arbitrum
2713,2713,18446744073709554331,99031560,1699911416,1699911416,18446744073709554331,arbitrum
2714,2714,18446744073709554332,99585393,1699914239,1699914239,18446744073709554332,arbitrum
2715,2715,18446744073709554333,99085413,1699916460,1699916460,18446744073709554333,arbitrum
2716,2716,18446744073709554334,98541698,1699920663,1699920663,18446744073709554334,arbitrum
2717,2717,18446744073709554335,99135439,1699920723,1699920723,18446744073709554335,arbitrum
2718,2718,18446744073709554336,99647568,1699925826,1699925826,18446744073709554336,arbitrum
2719,2719,18446744073709554337,99108108,1699961520,1699961520,18446744073709554337,arbitrum
2720,2720,18446744073709554338,99777093,1699961580,1699961580,18446744073709554338,arbitrum
2721,2721,18446744073709554339,100408564,1699969115,1699969115,18446744073709554339,arbitrum
2722,2722,18446744073709554340,99740163,1699969565,1699969565,18446744073709554340,arbitrum
2723,2723,18446744073709554341,99116878,1699975809,1699975809,18446744073709554341,arbitrum
2724,2724,18446744073709554342,99628579,1699976590,1699976590,18446744073709554342,arbitrum
2725,2725,18446744073709554343,99023348,1699987337,1699987337,18446744073709554343,arbitrum
2726,2726,18446744073709554344,99572509,1699988958,1699988958,18446744073709554344,arbitrum
2727,2727,18446744073709554345,99048863,1699989678,1699989678,18446744073709554345,arbitrum
2728,2728,18446744073709554346,99703187,1699990879,1699990879,18446744073709554346,arbitrum
2729,2729,18446744073709554347,99143262,1699991510,1699991510,18446744073709554347,arbitrum
2730,2730,18446744073709554348,99640887,1699992411,1699992411,18446744073709554348,arbitrum
2731,2731,18446744073709554349,99083722,1699995953,1699995953,18446744073709554349,arbitrum
2732,2732,18446744073709554350,99641653,1699996283,1699996283,18446744073709554350,arbitrum
2733,2733,18446744073709554351,99370093,1700082711,1700082711,18446744073709554351,arbitrum
2734,2734,18446744073709554352,99901679,1700105915,1700105915,18446744073709554352,arbitrum
2735,2735,18446744073709554353,99376941,1700107446,1700107446,18446744073709554353,arbitrum
2736,2736,18446744073709554354,99918199,1700108377,1700108377,18446744073709554354,arbitrum
2737,2737,18446744073709554355,99385602,1700108647,1700108647,18446744073709554355,arbitrum
2738,2738,18446744073709554356,99896916,1700109398,1700109398,18446744073709554356,arbitrum
2739,2739,18446744073709554357,99269391,1700111439,1700111439,18446744073709554357,arbitrum
2740,2740,18446744073709554358,99766481,1700113361,1700113361,18446744073709554358,arbitrum
2741,2741,18446744073709554359,99151766,1700123357,1700123357,18446744073709554359,arbitrum
2742,2742,18446744073709554360,99691378,1700126209,1700126209,18446744073709554360,arbitrum
2743,2743,18446744073709554361,99163902,1700127560,1700127560,18446744073709554361,arbitrum
2744,2744,18446744073709554362,99674673,1700128641,1700128641,18446744073709554362,arbitrum
2745,2745,18446744073709554363,99174975,1700135516,1700135516,18446744073709554363,arbitrum
2746,2746,18446744073709554364,99671461,1700138337,1700138337,18446744073709554364,arbitrum
2747,2747,18446744073709554365,99152546,1700140409,1700140409,18446744073709554365,arbitrum
2748,2748,18446744073709554366,99653866,1700141430,1700141430,18446744073709554366,arbitrum
2749,2749,18446744073709554367,98983417,1700144041,1700144041,18446744073709554367,arbitrum
2750,2750,18446744073709554368,99497455,1700144372,1700144372,18446744073709554368,arbitrum
2751,2751,18446744073709554369,98926329,1700149775,1700149775,18446744073709554369,arbitrum
2752,2752,18446744073709554370,99430141,1700150706,1700150706,18446744073709554370,arbitrum
2753,2753,18446744073709554371,98883058,1700152057,1700152057,18446744073709554371,arbitrum
2754,2754,18446744073709554372,99381791,1700152747,1700152747,18446744073709554372,arbitrum
2755,2755,18446744073709554373,98854271,1700160822,1700160822,18446744073709554373,arbitrum
2756,2756,18446744073709554374,98275040,1700162984,1700162984,18446744073709554374,arbitrum
2757,2757,18446744073709554375,98917171,1700163134,1700163134,18446744073709554375,arbitrum
2758,2758,18446744073709554376,98366548,1700163344,1700163344,18446744073709554376,arbitrum
2759,2759,18446744073709554377,98889086,1700163854,1700163854,18446744073709554377,arbitrum
2760,2760,18446744073709554378,99457361,1700164095,1700164095,18446744073709554378,arbitrum
2761,2761,18446744073709554379,99978151,1700165115,1700165115,18446744073709554379,arbitrum
2762,2762,18446744073709554380,99446005,1700165205,1700165205,18446744073709554380,arbitrum
2763,2763,18446744073709554381,98943172,1700168597,1700168597,18446744073709554381,arbitrum
2764,2764,18446744073709554382,99476857,1700170639,1700170639,18446744073709554382,arbitrum
2765,2765,18446744073709554383,98963140,1700175892,1700175892,18446744073709554383,arbitrum
2766,2766,18446744073709554384,99502152,1700179344,1700179344,18446744073709554384,arbitrum
2767,2767,18446744073709554385,98985376,1700179734,1700179734,18446744073709554385,arbitrum
2768,2768,18446744073709554386,99630476,1700180755,1700180755,18446744073709554386,arbitrum
2769,2769,18446744073709554387,99076462,1700183307,1700183307,18446744073709554387,arbitrum
2770,2770,18446744073709554388,99669951,1700183637,1700183637,18446744073709554388,arbitrum
2771,2771,18446744073709554389,99062814,1700184358,1700184358,18446744073709554389,arbitrum
2772,2772,18446744073709554390,99630549,1700185439,1700185439,18446744073709554390,arbitrum
2773,2773,18446744073709554391,99055179,1700189041,1700189041,18446744073709554391,arbitrum
2774,2774,18446744073709554392,99572247,1700220712,1700220712,18446744073709554392,arbitrum
2775,2775,18446744073709554393,99307411,1700307141,1700307141,18446744073709554393,arbitrum
2776,2776,18446744073709554394,99808910,1700310773,1700310773,18446744073709554394,arbitrum
2777,2777,18446744073709554395,99203262,1700312544,1700312544,18446744073709554395,arbitrum
2778,2778,18446744073709554396,99721554,1700314225,1700314225,18446744073709554396,arbitrum
2779,2779,18446744073709554397,99178044,1700316297,1700316297,18446744073709554397,arbitrum
2780,2780,18446744073709554398,99721824,1700317288,1700317288,18446744073709554398,arbitrum
2781,2781,18446744073709554399,99186829,1700318909,1700318909,18446744073709554399,arbitrum
2782,2782,18446744073709554400,99765982,1700320290,1700320290,18446744073709554400,arbitrum
2783,2783,18446744073709554401,99266477,1700326833,1700326833,18446744073709554401,arbitrum
2784,2784,18446744073709554402,99776509,1700333528,1700333528,18446744073709554402,arbitrum
2785,2785,18446744073709554403,99269457,1700338332,1700338332,18446744073709554403,arbitrum
2786,2786,18446744073709554404,99797438,1700339533,1700339533,18446744073709554404,arbitrum
2787,2787,18446744073709554405,99201358,1700340943,1700340943,18446744073709554405,arbitrum
2788,2788,18446744073709554406,99710856,1700341754,1700341754,18446744073709554406,arbitrum
2789,2789,18446744073709554407,99198371,1700342354,1700342354,18446744073709554407,arbitrum
2790,2790,18446744073709554408,99710349,1700346737,1700346737,18446744073709554408,arbitrum
2791,2791,18446744073709554409,99191546,1700350820,1700350820,18446744073709554409,arbitrum
2792,2792,18446744073709554410,99778651,1700376307,1700376307,18446744073709554410,arbitrum
2793,2793,18446744073709554411,99183517,1700377088,1700377088,18446744073709554411,arbitrum
2794,2794,18446744073709554412,99705578,1700381561,1700381561,18446744073709554412,arbitrum
2795,2795,18446744073709554413,99198435,1700387925,1700387925,18446744073709554413,arbitrum
2796,2796,18446744073709554414,99699889,1700391167,1700391167,18446744073709554414,arbitrum
2797,2797,18446744073709554415,99131234,1700391498,1700391498,18446744073709554415,arbitrum
2798,2798,18446744073709554416,99630320,1700393960,1700393960,18446744073709554416,arbitrum
2799,2799,18446744073709554417,100164910,1700437459,1700437459,18446744073709554417,arbitrum
2800,2800,18446744073709554418,99619332,1700438690,1700438690,18446744073709554418,arbitrum
2801,2801,18446744073709554419,99064184,1700451600,1700451600,18446744073709554419,arbitrum
2802,2802,18446744073709554420,99626128,1700454241,1700454241,18446744073709554420,arbitrum
2803,2803,18446744073709554421,99110992,1700457273,1700457273,18446744073709554421,arbitrum
2804,2804,18446744073709554422,99695177,1700471233,1700471233,18446744073709554422,arbitrum
2805,2805,18446744073709554423,99186405,1700482041,1700482041,18446744073709554423,arbitrum
2806,2806,18446744073709554424,99717770,1700490656,1700490656,18446744073709554424,arbitrum
2807,2807,18446744073709554425,99191047,1700494679,1700494679,18446744073709554425,arbitrum
2808,2808,18446744073709554426,99776058,1700496300,1700496300,18446744073709554426,arbitrum
2809,2809,18446744073709554427,99204878,1700496660,1700496660,18446744073709554427,arbitrum
2810,2810,18446744073709554428,99774433,1700502785,1700502785,18446744073709554428,arbitrum
2811,2811,18446744073709554429,99270819,1700503355,1700503355,18446744073709554429,arbitrum
2812,2812,18446744073709554430,98757855,1700515244,1700515244,18446744073709554430,arbitrum
2813,2813,18446744073709554431,99270863,1700515604,1700515604,18446744073709554431,arbitrum
2814,2814,18446744073709554432,99774845,1700559573,1700559573,18446744073709554432,arbitrum
2815,2815,18446744073709554433,99275826,1700560383,1700560383,18446744073709554433,arbitrum
2816,2816,18446744073709554434,99804755,1700568459,1700568459,18446744073709554434,arbitrum
2817,2817,18446744073709554435,99303391,1700571161,1700571161,18446744073709554435,arbitrum
2818,2818,18446744073709554436,98792845,1700579867,1700579867,18446744073709554436,arbitrum
2819,2819,18446744073709554437,99297551,1700580587,1700580587,18446744073709554437,arbitrum
2820,2820,18446744073709554438,99943523,1700582088,1700582088,18446744073709554438,arbitrum
2821,2821,18446744073709554439,99405071,1700582358,1700582358,18446744073709554439,arbitrum
2822,2822,18446744073709554440,98865106,1700597279,1700597279,18446744073709554440,arbitrum
2823,2823,18446744073709554441,99361989,1700598300,1700598300,18446744073709554441,arbitrum
2824,2824,18446744073709554442,99895209,1700599531,1700599531,18446744073709554442,arbitrum
2825,2825,18446744073709554443,99385489,1700599651,1700599651,18446744073709554443,arbitrum
2826,2826,18446744073709554444,98851385,1700604664,1700604664,18446744073709554444,arbitrum
2827,2827,18446744073709554445,99370575,1700608266,1700608266,18446744073709554445,arbitrum
2828,2828,18446744073709554446,99876623,1700622135,1700622135,18446744073709554446,arbitrum
2829,2829,18446744073709554447,99351340,1700622466,1700622466,18446744073709554447,arbitrum
2830,2830,18446744073709554448,99872060,1700629963,1700629963,18446744073709554448,arbitrum
2831,2831,18446744073709554449,99347956,1700630879,1700630879,18446744073709554449,arbitrum
2832,2832,18446744073709554450,99899315,1700633711,1700633711,18446744073709554450,arbitrum
2833,2833,18446744073709554451,99327790,1700637173,1700637173,18446744073709554451,arbitrum
2834,2834,18446744073709554452,98820194,1700648056,1700648056,18446744073709554452,arbitrum
2835,2835,18446744073709554453,99342847,1700650397,1700650397,18446744073709554453,arbitrum
2836,2836,18446744073709554454,98828600,1700653069,1700653069,18446744073709554454,arbitrum
2837,2837,18446744073709554455,99338277,1700654720,1700654720,18446744073709554455,arbitrum
2838,2838,18446744073709554456,98835269,1700665948,1700665948,18446744073709554456,arbitrum
2839,2839,18446744073709554457,99445798,1700666939,1700666939,18446744073709554457,arbitrum
2840,2840,18446744073709554458,98931713,1700670631,1700670631,18446744073709554458,arbitrum
2841,2841,18446744073709554459,99529175,1700677146,1700677146,18446744073709554459,arbitrum
2842,2842,18446744073709554460,99498211,1700763567,1700763567,18446744073709554460,arbitrum
2843,2843,18446744073709554461,99438116,1700849968,1700849968,18446744073709554461,arbitrum
2844,2844,18446744073709554462,99480807,1700936396,1700936396,18446744073709554462,arbitrum
2845,2845,18446744073709554463,99988572,1700967436,1700967436,18446744073709554463,arbitrum
2846,2846,18446744073709554464,99487557,1701008263,1701008263,18446744073709554464,arbitrum
2847,2847,18446744073709554465,98940728,1701081662,1701081662,18446744073709554465,arbitrum
