,Unnamed: 0,roundId,price,startedAt,updatedAt,roundId2,datasource
5391,5391,18446744073709557009,100042865,1653801735,1653801735,18446744073709557009,arbitrum
5392,5392,18446744073709557010,100167345,1653801843,1653801843,18446744073709557010,arbitrum
5393,5393,18446744073709557011,100300000,1653801883,1653801883,18446744073709557011,arbitrum
5394,5394,18446744073709557012,100130845,1653802062,1653802062,18446744073709557012,arbitrum
5395,5395,18446744073709557013,100018345,1653804019,1653804019,18446744073709557013,arbitrum
5396,5396,18446744073709557014,100120159,1653810206,1653810206,18446744073709557014,arbitrum
5397,5397,18446744073709557015,100295175,1653812934,1653812934,18446744073709557015,arbitrum
5398,5398,18446744073709557016,100099208,1653812980,1653812980,18446744073709557016,arbitrum
5399,5399,18446744073709557017,100400000,1653813050,1653813050,18446744073709557017,arbitrum
5400,5400,18446744073709557018,100295175,1653813221,1653813221,18446744073709557018,arbitrum
5401,5401,18446744073709557019,100116213,1653813446,1653813446,18446744073709557019,arbitrum
5402,5402,18446744073709557020,100300000,1653815847,1653815847,18446744073709557020,arbitrum
5403,5403,18446744073709557021,100052456,1653815929,1653815929,18446744073709557021,arbitrum
5404,5404,18446744073709557022,100300000,1653816034,1653816034,18446744073709557022,arbitrum
5405,5405,18446744073709557023,100036375,1653816128,1653816128,18446744073709557023,arbitrum
5406,5406,18446744073709557024,100300000,1653816152,1653816152,18446744073709557024,arbitrum
5407,5407,18446744073709557025,100080862,1653816380,1653816380,18446744073709557025,arbitrum
5408,5408,18446744073709557026,100199434,1653820466,1653820466,18446744073709557026,arbitrum
5409,5409,18446744073709557027,100072642,1653820702,1653820702,18446744073709557027,arbitrum
5410,5410,18446744073709557028,100183959,1653820741,1653820741,18446744073709557028,arbitrum
5411,5411,18446744073709557029,100069319,1653820833,1653820833,18446744073709557029,arbitrum
5412,5412,18446744073709557030,100176672,1653821344,1653821344,18446744073709557030,arbitrum
5413,5413,18446744073709557031,100062585,1653821686,1653821686,18446744073709557031,arbitrum
5414,5414,18446744073709557032,100188654,1653821793,1653821793,18446744073709557032,arbitrum
5415,5415,18446744073709557033,100085167,1653822382,1653822382,18446744073709557033,arbitrum
5416,5416,18446744073709557034,100300000,1653823689,1653823689,18446744073709557034,arbitrum
5417,5417,18446744073709557035,100110694,1653825156,1653825156,18446744073709557035,arbitrum
5418,5418,18446744073709557036,100294473,1653825741,1653825741,18446744073709557036,arbitrum
5419,5419,18446744073709557037,100139604,1653826287,1653826287,18446744073709557037,arbitrum
5420,5420,18446744073709557038,100038587,1653834965,1653834965,18446744073709557038,arbitrum
5421,5421,18446744073709557039,100141349,1653835100,1653835100,18446744073709557039,arbitrum
5422,5422,18446744073709557040,100019968,1653835680,1653835680,18446744073709557040,arbitrum
5423,5423,18446744073709557041,100146446,1653836034,1653836034,18446744073709557041,arbitrum
5424,5424,18446744073709557042,100025196,1653836836,1653836836,18446744073709557042,arbitrum
5425,5425,18446744073709557043,100259328,1653837207,1653837207,18446744073709557043,arbitrum
5426,5426,18446744073709557044,100108553,1653837626,1653837626,18446744073709557044,arbitrum
5427,5427,18446744073709557045,100005950,1653839085,1653839085,18446744073709557045,arbitrum
5428,5428,18446744073709557046,100144233,1653839192,1653839192,18446744073709557046,arbitrum
5429,5429,18446744073709557047,100041726,1653845129,1653845129,18446744073709557047,arbitrum
5430,5430,18446744073709557048,100182510,1653845295,1653845295,18446744073709557048,arbitrum
5431,5431,18446744073709557049,100070819,1653845384,1653845384,18446744073709557049,arbitrum
5432,5432,18446744073709557050,100182510,1653845466,1653845466,18446744073709557050,arbitrum
5433,5433,18446744073709557051,100060973,1653846166,1653846166,18446744073709557051,arbitrum
5434,5434,18446744073709557052,100173509,1653848265,1653848265,18446744073709557052,arbitrum
5435,5435,18446744073709557053,100025176,1653848974,1653848974,18446744073709557053,arbitrum
5436,5436,18446744073709557054,100163348,1653850403,1653850403,18446744073709557054,arbitrum
5437,5437,18446744073709557055,100016819,1653850883,1653850883,18446744073709557055,arbitrum
5438,5438,18446744073709557056,100145893,1653850924,1653850924,18446744073709557056,arbitrum
5439,5439,18446744073709557057,100043791,1653852059,1653852059,18446744073709557057,arbitrum
5440,5440,18446744073709557058,100200000,1653852433,1653852433,18446744073709557058,arbitrum
5441,5441,18446744073709557059,100088362,1653852523,1653852523,18446744073709557059,arbitrum
5442,5442,18446744073709557060,100200000,1653856208,1653856208,18446744073709557060,arbitrum
5443,5443,18446744073709557061,100023506,1653856669,1653856669,18446744073709557061,arbitrum
5444,5444,18446744073709557062,100200000,1653857187,1653857187,18446744073709557062,arbitrum
5445,5445,18446744073709557063,100049138,1653857459,1653857459,18446744073709557063,arbitrum
5446,5446,18446744073709557064,100200000,1653857459,1653857459,18446744073709557064,arbitrum
5447,5447,18446744073709557065,100031813,1653857619,1653857619,18446744073709557065,arbitrum
5448,5448,18446744073709557066,100200000,1653858204,1653858204,18446744073709557066,arbitrum
5449,5449,18446744073709557067,100015299,1653859280,1653859280,18446744073709557067,arbitrum
5450,5450,18446744073709557068,100200000,1653859420,1653859420,18446744073709557068,arbitrum
5451,5451,18446744073709557069,100033895,1653859952,1653859952,18446744073709557069,arbitrum
5452,5452,18446744073709557070,100288298,1653863562,1653863562,18446744073709557070,arbitrum
5453,5453,18446744073709557071,100076415,1653864396,1653864396,18446744073709557071,arbitrum
5454,5454,18446744073709557072,100200000,1653865376,1653865376,18446744073709557072,arbitrum
5455,5455,18446744073709557073,100072421,1653865585,1653865585,18446744073709557073,arbitrum
5456,5456,18446744073709557074,100200000,1653865638,1653865638,18446744073709557074,arbitrum
5457,5457,18446744073709557075,100084350,1653866234,1653866234,18446744073709557075,arbitrum
5458,5458,18446744073709557076,100200000,1653866267,1653866267,18446744073709557076,arbitrum
5459,5459,18446744073709557077,100068763,1653867208,1653867208,18446744073709557077,arbitrum
5460,5460,18446744073709557078,100200000,1653870462,1653870462,18446744073709557078,arbitrum
5461,5461,18446744073709557079,100042813,1653871052,1653871052,18446744073709557079,arbitrum
5462,5462,18446744073709557080,100200000,1653871074,1653871074,18446744073709557080,arbitrum
5463,5463,18446744073709557081,100098441,1653871697,1653871697,18446744073709557081,arbitrum
5464,5464,18446744073709557082,100200000,1653871787,1653871787,18446744073709557082,arbitrum
5465,5465,18446744073709557083,100000000,1653872543,1653872543,18446744073709557083,arbitrum
5466,5466,18446744073709557084,100200000,1653872543,1653872543,18446744073709557084,arbitrum
5467,5467,18446744073709557085,100096064,1653872651,1653872651,18446744073709557085,arbitrum
5468,5468,18446744073709557086,100200000,1653872655,1653872655,18446744073709557086,arbitrum
5469,5469,18446744073709557087,100041031,1653873795,1653873795,18446744073709557087,arbitrum
5470,5470,18446744073709557088,100200000,1653873940,1653873940,18446744073709557088,arbitrum
5471,5471,18446744073709557089,100058811,1653873953,1653873953,18446744073709557089,arbitrum
5472,5472,18446744073709557090,100200000,1653874046,1653874046,18446744073709557090,arbitrum
5473,5473,18446744073709557091,100094412,1653874261,1653874261,18446744073709557091,arbitrum
5474,5474,18446744073709557092,99984514,1653876727,1653876727,18446744073709557092,arbitrum
5475,5475,18446744073709557093,100088028,1653877129,1653877129,18446744073709557093,arbitrum
5476,5476,18446744073709557094,99984627,1653920174,1653920174,18446744073709557094,arbitrum
5477,5477,18446744073709557095,100087325,1653920973,1653920973,18446744073709557095,arbitrum
5478,5478,18446744073709557096,99986020,1653943033,1653943033,18446744073709557096,arbitrum
5479,5479,18446744073709557097,100100000,1653945853,1653945853,18446744073709557097,arbitrum
5480,5480,18446744073709557098,99976673,1653945861,1653945861,18446744073709557098,arbitrum
5481,5481,18446744073709557099,100078300,1653946734,1653946734,18446744073709557099,arbitrum
5482,5482,18446744073709557100,99974088,1653947479,1653947479,18446744073709557100,arbitrum
5483,5483,18446744073709557101,100096316,1653952391,1653952391,18446744073709557101,arbitrum
5484,5484,18446744073709557102,99993714,1653968280,1653968280,18446744073709557102,arbitrum
5485,5485,18446744073709557103,100096961,1653968537,1653968537,18446744073709557103,arbitrum
5486,5486,18446744073709557104,99994387,1653991606,1653991606,18446744073709557104,arbitrum
5487,5487,18446744073709557105,100100000,1653991828,1653991828,18446744073709557105,arbitrum
5488,5488,18446744073709557106,99983400,1654000964,1654000964,18446744073709557106,arbitrum
5489,5489,18446744073709557107,100100000,1654001334,1654001334,18446744073709557107,arbitrum
5490,5490,18446744073709557108,99991400,1654001867,1654001867,18446744073709557108,arbitrum
5491,5491,18446744073709557109,100100000,1654002201,1654002201,18446744073709557109,arbitrum
5492,5492,18446744073709557110,99980723,1654004591,1654004591,18446744073709557110,arbitrum
5493,5493,18446744073709557111,100200000,1654004901,1654004901,18446744073709557111,arbitrum
5494,5494,18446744073709557112,100000000,1654004904,1654004904,18446744073709557112,arbitrum
5495,5495,18446744073709557113,100200000,1654005000,1654005000,18446744073709557113,arbitrum
5496,5496,18446744073709557114,100049095,1654005469,1654005469,18446744073709557114,arbitrum
5497,5497,18446744073709557115,100162476,1654023204,1654023204,18446744073709557115,arbitrum
5498,5498,18446744073709557116,100000000,1654023521,1654023521,18446744073709557116,arbitrum
5499,5499,18446744073709557117,100213101,1654023602,1654023602,18446744073709557117,arbitrum
5500,5500,18446744073709557118,100100000,1654023741,1654023741,18446744073709557118,arbitrum
5501,5501,18446744073709557119,99988957,1654026444,1654026444,18446744073709557119,arbitrum
5502,5502,18446744073709557120,100100000,1654027397,1654027397,18446744073709557120,arbitrum
5503,5503,18446744073709557121,99990185,1654035477,1654035477,18446744073709557121,arbitrum
5504,5504,18446744073709557122,100158985,1654036054,1654036054,18446744073709557122,arbitrum
5505,5505,18446744073709557123,100040255,1654036374,1654036374,18446744073709557123,arbitrum
5506,5506,18446744073709557124,100153403,1654058032,1654058032,18446744073709557124,arbitrum
5507,5507,18446744073709557125,100049356,1654058647,1654058647,18446744073709557125,arbitrum
5508,5508,18446744073709557126,100176401,1654062157,1654062157,18446744073709557126,arbitrum
5509,5509,18446744073709557127,100008135,1654062273,1654062273,18446744073709557127,arbitrum
5510,5510,18446744073709557128,100183151,1654062407,1654062407,18446744073709557128,arbitrum
5511,5511,18446744073709557129,100022239,1654062640,1654062640,18446744073709557129,arbitrum
5512,5512,18446744073709557130,100170748,1654062751,1654062751,18446744073709557130,arbitrum
5513,5513,18446744073709557131,100009138,1654062933,1654062933,18446744073709557131,arbitrum
5514,5514,18446744073709557132,100160626,1654062933,1654062933,18446744073709557132,arbitrum
5515,5515,18446744073709557133,100055235,1654065375,1654065375,18446744073709557133,arbitrum
5516,5516,18446744073709557134,100155770,1654091888,1654091888,18446744073709557134,arbitrum
5517,5517,18446744073709557135,100044944,1654092471,1654092471,18446744073709557135,arbitrum
5518,5518,18446744073709557136,100183218,1654093065,1654093065,18446744073709557136,arbitrum
5519,5519,18446744073709557137,99980969,1654093984,1654093984,18446744073709557137,arbitrum
5520,5520,18446744073709557138,100171452,1654094263,1654094263,18446744073709557138,arbitrum
5521,5521,18446744073709557139,100275621,1654094617,1654094617,18446744073709557139,arbitrum
5522,5522,18446744073709557140,100104696,1654094803,1654094803,18446744073709557140,arbitrum
5523,5523,18446744073709557141,99985541,1654095172,1654095172,18446744073709557141,arbitrum
5524,5524,18446744073709557142,100086863,1654095822,1654095822,18446744073709557142,arbitrum
5525,5525,18446744073709557143,100227429,1654097574,1654097574,18446744073709557143,arbitrum
5526,5526,18446744073709557144,100116452,1654097763,1654097763,18446744073709557144,arbitrum
5527,5527,18446744073709557145,100220222,1654097871,1654097871,18446744073709557145,arbitrum
5528,5528,18446744073709557146,99987350,1654097921,1654097921,18446744073709557146,arbitrum
5529,5529,18446744073709557147,100100000,1654098186,1654098186,18446744073709557147,arbitrum
5530,5530,18446744073709557148,100300000,1654099933,1654099933,18446744073709557148,arbitrum
5531,5531,18446744073709557149,100111827,1654100024,1654100024,18446744073709557149,arbitrum
5532,5532,18446744073709557150,100293916,1654100075,1654100075,18446744073709557150,arbitrum
5533,5533,18446744073709557151,100100000,1654100277,1654100277,18446744073709557151,arbitrum
5534,5534,18446744073709557152,100225842,1654103607,1654103607,18446744073709557152,arbitrum
5535,5535,18446744073709557153,100000000,1654104506,1654104506,18446744073709557153,arbitrum
5536,5536,18446744073709557154,100137483,1654104780,1654104780,18446744073709557154,arbitrum
5537,5537,18446744073709557155,100000000,1654105333,1654105333,18446744073709557155,arbitrum
5538,5538,18446744073709557156,100100000,1654105551,1654105551,18446744073709557156,arbitrum
5539,5539,18446744073709557157,99993137,1654108181,1654108181,18446744073709557157,arbitrum
5540,5540,18446744073709557158,100132517,1654108256,1654108256,18446744073709557158,arbitrum
5541,5541,18446744073709557159,100003377,1654108473,1654108473,18446744073709557159,arbitrum
5542,5542,18446744073709557160,100117422,1654108689,1654108689,18446744073709557160,arbitrum
5543,5543,18446744073709557161,99990497,1654109906,1654109906,18446744073709557161,arbitrum
